2, 449, 14, 150.40995863824372, 121.47058823529412, Infinity, Infinity, 16.07249451183602, 20.9812706481102, 1.257707110365921, 1.0796373774822203, 0.1
2052.3571428571427, 208
8.0, 8
515.0, 220
15.285714285714286, 14
183.78571428571428, 171
209.07142857142858, 125
301.42857142857144, 109
54.42857142857143, 34
1697.357142857143, 276
29.428571428571427, 27
136.0, 135
146.42857142857142, 77
768.0714285714286, 208
201.21428571428572, 185
155.35714285714286, 106
278.14285714285717, 222
1216.857142857143, 67
1964.5, 194
60.642857142857146, 41
269.7857142857143, 67
507.57142857142856, 225
299.0, 191
1234.9285714285713, 98
43.0, 43
617.6428571428571, 226
505.7142857142857, 56
65.0, 41
136.0, 135
668.4285714285714, 127
1916.357142857143, 145
1473.5, 50
1721.2142857142858, 276
311.57142857142856, 176
115.0, 85
950.9285714285714, 131
186.71428571428572, 184
1592.142857142857, 94
72.0, 72
1654.4285714285713, 48
351.7142857142857, 97
160.0, 157
980.0, 155
83.0, 82
365.7857142857143, 64
74.21428571428571, 71
91.71428571428571, 71
1588.9285714285713, 61
285.5, 135
1028.357142857143, 89
66.21428571428571, 64
89.0, 85
2101.9285714285716, 216
156.5, 121
164.0, 150
108.07142857142857, 105
1075.2857142857142, 220
669.1428571428571, 126
1573.0, 95
82.57142857142857, 78
159.35714285714286, 85
117.42857142857143, 39
2045.7142857142858, 144
15.0, 14
702.7857142857143, 233
1306.4285714285713, 127
159.5, 152
368.35714285714283, 119
82.28571428571429, 77
998.5, 205
874.8571428571429, 326
752.6428571428571, 163
474.0, 132
868.2857142857143, 294
113.57142857142857, 85
322.7142857142857, 250
870.1428571428571, 294
509.57142857142856, 132
2238.6428571428573, 216
108.28571428571429, 106
102.0, 71
133.78571428571428, 100
1611.2142857142858, 66
1219.7142857142858, 203
1922.357142857143, 314
79.0, 78
72.0, 50
64.21428571428571, 39
97.0, 78
2223.6428571428573, 224
270.64285714285717, 184
805.2857142857143, 283
1458.642857142857, 230
83.64285714285714, 72
65.0, 64
533.4285714285714, 167
1038.857142857143, 192
594.3571428571429, 206
612.9285714285714, 83
1748.4285714285713, 81
2317.214285714286, 264
226.42857142857142, 222
143.0, 143
1841.7142857142858, 203
94.42857142857143, 78
718.6428571428571, 138
79.57142857142857, 78
234.64285714285714, 164
1932.4285714285713, 203
1787.9285714285713, 115
143.71428571428572, 113
158.0, 156
684.2142857142857, 139
799.9285714285714, 236
193.5, 50
72.0, 70
72.0, 50
193.35714285714286, 170
143.28571428571428, 142
635.2142857142857, 70
29.0, 29
367.7142857142857, 227
762.7142857142857, 133
1805.0714285714287, 250
1115.0714285714287, 145
859.5, 210
392.57142857142856, 92
8.0, 8
1414.5714285714287, 40
886.6428571428571, 266
193.42857142857142, 192
235.28571428571428, 205
1632.4285714285713, 237
452.7142857142857, 188
2119.5714285714284, 208
121.71428571428571, 97
235.42857142857142, 199
129.92857142857142, 113
261.85714285714283, 176
2161.1428571428573, 345
392.2142857142857, 41
108.64285714285714, 85
455.35714285714283, 0
52.07142857142857, 50
646.7857142857143, 64
377.14285714285717, 82
72.92857142857143, 70
968.7142857142857, 210
296.57142857142856, 156
885.5, 198
195.85714285714286, 100
74.07142857142857, 70
421.7142857142857, 184
36.42857142857143, 36
1654.642857142857, 210
132.64285714285714, 8
79.0, 77
22.0, 22
569.2142857142857, 206
1305.2142857142858, 133
1684.0, 132
654.1428571428571, 149
84.42857142857143, 81
1060.0714285714287, 227
79.35714285714286, 78
112.42857142857143, 79
274.42857142857144, 222
56.857142857142854, 34
68.0, 67
764.8571428571429, 264
303.07142857142856, 156
225.14285714285714, 171
76.42857142857143, 70
1480.2857142857142, 6
181.0, 156
22.0, 22
18.0, 14
78.5, 70
143.0, 143
1032.7142857142858, 89
491.2857142857143, 198
116.42857142857143, 81
1081.4285714285713, 219
693.3571428571429, 127
1108.2142857142858, 172
313.57142857142856, 163
1996.5714285714287, 190
65.21428571428571, 65
278.0, 184
1847.5714285714287, 96
112.21428571428571, 67
2022.4285714285713, 345
173.28571428571428, 171
500.07142857142856, 22
191.42857142857142, 121
130.21428571428572, 49
862.8571428571429, 174
745.9285714285714, 199
779.1428571428571, 191
511.7142857142857, 71
738.8571428571429, 112
1875.142857142857, 345
1802.857142857143, 81
8.0, 8
251.28571428571428, 156
23.5, 20
1753.142857142857, 20
94.28571428571429, 85
40.0, 39
78.5, 70
1637.7857142857142, 76
119.42857142857143, 85
515.7857142857143, 230
1458.7142857142858, 56
1654.9285714285713, 90
146.57142857142858, 107
780.2142857142857, 167
544.0714285714286, 78
115.42857142857143, 99
179.0, 177
65.57142857142857, 64
1214.2857142857142, 64
194.21428571428572, 156
65.21428571428571, 65
2018.0714285714287, 295
154.85714285714286, 149
29.0, 29
474.2857142857143, 183
1731.5, 48
89.14285714285714, 55
966.2857142857143, 120
236.71428571428572, 142
1584.7857142857142, 50
172.21428571428572, 157
908.4285714285714, 305
481.0, 126
107.92857142857143, 63
2047.2857142857142, 314
340.14285714285717, 156
274.07142857142856, 35
939.5714285714286, 98
2333.214285714286, 236
1664.7857142857142, 47
792.1428571428571, 127
122.0, 122
89.92857142857143, 77
83.0, 82
141.78571428571428, 135
1710.7857142857142, 63
183.0, 181
74.57142857142857, 70
169.85714285714286, 106
1164.857142857143, 237
477.7857142857143, 126
145.35714285714286, 136
79.0, 79
120.57142857142857, 39
2025.357142857143, 274
1796.857142857143, 74
65.0, 64
977.0714285714286, 276
274.85714285714283, 227
523.2142857142857, 230
1994.5714285714287, 131
54.92857142857143, 43
193.71428571428572, 191
165.28571428571428, 149
341.92857142857144, 163
58.0, 57
596.5714285714286, 219
22.0, 21
446.64285714285717, 156
323.35714285714283, 213
1201.357142857143, 145
599.3571428571429, 232
52.714285714285715, 49
353.7857142857143, 135
1318.9285714285713, 140
552.7857142857143, 163
859.5714285714286, 92
81.57142857142857, 78
956.3571428571429, 276
557.0714285714286, 238
58.42857142857143, 56
170.35714285714286, 99
158.0, 121
712.8571428571429, 78
511.92857142857144, 188
65.0, 65
90.57142857142857, 77
1952.4285714285713, 174
208.78571428571428, 197
29.0, 29
153.64285714285714, 137
54.714285714285715, 49
517.0, 305
146.71428571428572, 140
90.57142857142857, 85
108.0, 106
79.21428571428571, 77
136.07142857142858, 135
221.64285714285714, 203
6.0, 6
35.0, 34
79.0, 77
49.0, 43
110.71428571428571, 98
280.0, 271
43.0, 43
136.57142857142858, 128
72.0, 72
92.5, 85
186.0, 184
194.35714285714286, 135
186.0, 185
712.7857142857143, 233
72.0, 72
93.0, 92
148.0, 126
104.71428571428571, 100
82.71428571428571, 77
780.0, 195
576.0, 191
110.85714285714286, 106
723.4285714285714, 230
655.1428571428571, 205
22.0, 20
79.57142857142857, 78
72.0, 72
246.07142857142858, 205
31.142857142857142, 28
419.7857142857143, 256
478.07142857142856, 191
108.0, 107
101.0, 100
176.42857142857142, 166
197.71428571428572, 184
152.85714285714286, 127
233.5, 205
152.71428571428572, 131
141.28571428571428, 90
72.0, 72
171.14285714285714, 146
29.0, 29
108.0, 108
22.0, 22
141.14285714285714, 88
51.142857142857146, 49
51.0, 50
219.21428571428572, 197
121.0, 106
98.35714285714286, 76
1180.357142857143, 288
65.57142857142857, 57
771.3571428571429, 204
1042.142857142857, 264
890.9285714285714, 198
51.0, 50
478.7142857142857, 145
164.64285714285714, 140
31.571428571428573, 28
91.5, 82
150.78571428571428, 137
193.0, 191
182.78571428571428, 116
84.07142857142857, 77
179.0, 131
72.0, 72
128.42857142857142, 76
180.64285714285714, 170
172.0, 170
22.0, 20
158.0, 156
8.0, 8
401.0, 195
309.7857142857143, 230
224.35714285714286, 61
320.5, 224
35.0, 34
500.64285714285717, 184
15.071428571428571, 15
51.0, 50
86.0, 86
118.57142857142857, 107
35.0, 34
65.0, 65
6.0, 6
698.4285714285714, 181
22.0, 22
175.5, 83
163.5, 126
841.4285714285714, 145
230.71428571428572, 218
1148.857142857143, 266
197.42857142857142, 195
345.92857142857144, 204
68.5, 56
72.0, 71
945.5, 184
946.6428571428571, 141
190.28571428571428, 150
201.0, 199
115.71428571428571, 113
131.71428571428572, 119
187.07142857142858, 155
38.857142857142854, 35
163.14285714285714, 133
53.42857142857143, 49
524.8571428571429, 147
1091.5714285714287, 264
43.0, 43
1432.142857142857, 244
1275.5, 194
1562.7142857142858, 195
1754.4285714285713, 173
1567.857142857143, 189
2065.785714285714, 203
79.0, 79
84.35714285714286, 78
255.78571428571428, 170
699.6428571428571, 184
101.0, 100
415.5, 56
475.7142857142857, 92
8.0, 8
115.28571428571429, 114
83.0, 72
941.9285714285714, 139
97.28571428571429, 22
1261.7142857142858, 226
21.214285714285715, 19
22.071428571428573, 19
1138.642857142857, 172
2298.0, 260
178.35714285714286, 47
524.2142857142857, 112
29.142857142857142, 29
1514.5714285714287, 40
1711.4285714285713, 195
597.3571428571429, 106
151.35714285714286, 150
373.7142857142857, 169
88.14285714285714, 67
629.9285714285714, 127
240.14285714285714, 133
160.85714285714286, 107
397.85714285714283, 49
634.1428571428571, 120
782.1428571428571, 219
1659.0714285714287, 209
8.0, 8
108.0, 106
191.35714285714286, 92
397.0, 206
83.85714285714286, 77
143.0, 143
318.7142857142857, 191
86.0, 85
297.14285714285717, 21
132.5, 8
111.78571428571429, 106
1402.357142857143, 33
320.2142857142857, 98
1071.642857142857, 76
132.14285714285714, 128
72.0, 72
113.14285714285714, 110
123.64285714285714, 114
225.5, 60
1117.5714285714287, 162
809.0, 120
330.92857142857144, 105
204.0, 156
1237.642857142857, 236
1865.7142857142858, 158
727.9285714285714, 184
1227.642857142857, 209
126.0, 94
17.928571428571427, 8
1248.2142857142858, 137
1827.7857142857142, 144
1253.7142857142858, 215
115.0, 113
51.214285714285715, 50
17.428571428571427, 13
175.14285714285714, 105
1317.5, 244
29.0, 29
229.07142857142858, 71
552.6428571428571, 126
130.14285714285714, 94
100.21428571428571, 91
79.07142857142857, 79





2, 1979, 14, 557.4319281022161, 579.5294117647059, Infinity, Infinity, 15.453431837789445, 19.550384698532397, 1.1889079734974366, 1.0765942488031215, 0.1



241.57142857142858, 112
222.42857142857142, 170
353.0, 189
65.0, 65
86.0, 86
121.14285714285714, 113
425.64285714285717, 127
214.21428571428572, 146
43.0, 43
1412.5714285714287, 280
44.0, 35
136.0, 131
55.0, 28
180.64285714285714, 177
144.0, 143
79.0, 78
378.92857142857144, 184
198.71428571428572, 169
584.2857142857143, 172
954.0, 165
355.85714285714283, 162
65.0, 64
179.0, 121
143.28571428571428, 142
115.0, 99
623.7857142857143, 236
58.0, 58
287.07142857142856, 190
1262.7142857142858, 229
202.35714285714286, 138
8.0, 8
286.35714285714283, 196
194.21428571428572, 168
121.14285714285714, 113
220.0, 183
536.6428571428571, 233
293.85714285714283, 56
305.5, 242
180.0, 157
149.07142857142858, 134
318.2857142857143, 200
66.0, 64
22.0, 20
364.35714285714283, 244
89.07142857142857, 77
15.0, 14
126.42857142857143, 92
223.64285714285714, 133
131.35714285714286, 124
914.9285714285714, 215
317.14285714285717, 198
904.2142857142857, 195
193.0, 192
29.0, 29
102.35714285714286, 68
861.7857142857143, 209
857.6428571428571, 224
43.0, 39
178.0, 171
103.5, 92
724.0714285714286, 280
300.0, 190
180.5, 89
65.92857142857143, 64
29.0, 29
189.57142857142858, 133
95.14285714285714, 65
1026.2857142857142, 61
412.14285714285717, 220
1383.7142857142858, 109
79.0, 79
261.2857142857143, 236
170.5, 92
572.1428571428571, 241
58.0, 57
892.3571428571429, 254
11.0, 11
498.7142857142857, 139
555.3571428571429, 140
159.42857142857142, 157
547.1428571428571, 208
43.0, 43
15.785714285714286, 14
22.0, 21
71.0, 69
138.21428571428572, 113
43.0, 43
108.42857142857143, 106
279.0, 236
295.35714285714283, 98
171.5, 163
65.0, 64
118.0, 85
205.57142857142858, 146
242.14285714285714, 188
227.71428571428572, 201
215.35714285714286, 188
78.0, 40
689.9285714285714, 191
15.0, 14
14.0, 12
1032.2142857142858, 243
278.7142857142857, 206
183.64285714285714, 133
22.0, 22
406.14285714285717, 295
498.2142857142857, 139
968.1428571428571, 237
971.7142857142857, 194
285.64285714285717, 177
163.07142857142858, 99
670.6428571428571, 140
151.71428571428572, 149
867.1428571428571, 203
247.92857142857142, 174
670.0714285714286, 230
135.42857142857142, 126
183.35714285714286, 89
132.64285714285714, 76
40.0, 39
79.0, 78
72.0, 72
152.21428571428572, 82
193.5, 171
291.0, 203
326.35714285714283, 60
280.85714285714283, 222
149.42857142857142, 91
175.57142857142858, 107
191.5, 160
731.5714285714286, 181
115.0, 89
302.42857142857144, 271
172.0, 145
310.7142857142857, 227
342.64285714285717, 204
940.5, 204
282.35714285714283, 222
363.64285714285717, 116
242.14285714285714, 144
474.57142857142856, 184
8.0, 8
532.2857142857143, 109
132.71428571428572, 90
11.0, 11
119.71428571428571, 113
436.2857142857143, 305
165.0, 139
122.0, 122
907.6428571428571, 305
22.0, 21
836.5, 118
108.85714285714286, 105
72.0, 72
72.0, 50
121.14285714285714, 98
205.71428571428572, 152
215.0, 156
8.0, 8
184.21428571428572, 177
548.0, 183
1106.4285714285713, 264
340.92857142857144, 284
14.785714285714286, 12
11.0, 11
73.5, 70
237.78571428571428, 195
111.42857142857143, 92
170.92857142857142, 137
539.5714285714286, 295
184.5, 163
964.2142857142857, 162
78.35714285714286, 71
1080.4285714285713, 211
285.2857142857143, 212
111.78571428571429, 110
114.28571428571429, 87
72.0, 70
72.0, 72
357.2857142857143, 199
29.0, 20
268.42857142857144, 118
72.0, 72
1162.5, 70
28.5, 20
43.0, 43
143.0, 142
86.78571428571429, 85
207.78571428571428, 106
143.0, 142
735.8571428571429, 147
1300.857142857143, 109
79.21428571428571, 78
433.2857142857143, 201
80.28571428571429, 79
65.0, 65
79.0, 79
746.2857142857143, 240
994.2142857142857, 237
485.0, 120
743.9285714285714, 191
243.71428571428572, 177
101.0, 100
65.0, 64
139.57142857142858, 99
151.0, 150
546.2142857142857, 242
248.85714285714286, 184
1077.7142857142858, 243
933.4285714285714, 138
73.71428571428571, 70
95.42857142857143, 85
634.5714285714286, 227
206.07142857142858, 138
79.0, 70
116.57142857142857, 106
83.0, 82
1238.9285714285713, 97
130.28571428571428, 106
79.35714285714286, 78
36.0, 36
975.4285714285714, 210
620.7857142857143, 127
79.0, 70
431.85714285714283, 237
518.9285714285714, 120
91.64285714285714, 85
96.21428571428571, 85
115.0, 78
159.35714285714286, 152
1555.4285714285713, 260
199.71428571428572, 171
36.0, 35
129.0, 129
85.57142857142857, 79
944.5714285714286, 140
8.0, 8
115.0, 115
712.8571428571429, 139
72.0, 72
72.0, 72
1148.857142857143, 74
134.5, 127
576.5, 220
72.21428571428571, 70
1080.7857142857142, 211
79.92857142857143, 78
51.0, 49
267.2142857142857, 112
10.0, 8
1481.2857142857142, 189
220.42857142857142, 170
8.0, 8
15.0, 14
781.2857142857143, 127
81.07142857142857, 78
888.5714285714286, 237
335.0, 205
481.42857142857144, 260
354.64285714285717, 188
193.0, 191
427.64285714285717, 326
428.2857142857143, 326
1517.5, 236
466.85714285714283, 276
2065.5, 314
381.5, 284
36.0, 35
290.92857142857144, 220
245.71428571428572, 177
178.64285714285714, 144
79.0, 79
83.0, 81
105.14285714285714, 81
33.214285714285715, 15
217.14285714285714, 97
83.21428571428571, 28
1096.357142857143, 197
188.21428571428572, 145
648.2857142857143, 95
89.0, 66
315.07142857142856, 250
1493.0714285714287, 98
122.0, 120
119.0, 114
311.42857142857144, 224
159.0, 157
256.7857142857143, 224
338.7857142857143, 145
278.5, 227
43.0, 43
1163.2857142857142, 205
88.28571428571429, 56
878.4285714285714, 144
1532.642857142857, 195
204.78571428571428, 149
43.0, 43
172.78571428571428, 171
337.64285714285717, 198
752.7857142857143, 198
448.14285714285717, 162
49.42857142857143, 28
982.0714285714286, 294
170.85714285714286, 163
101.85714285714286, 21
29.0, 28
43.0, 43
72.0, 71
93.85714285714286, 91
43.0, 43
396.2142857142857, 262
41.0, 27
417.7857142857143, 167
396.7857142857143, 262
223.57142857142858, 190
72.0, 72
234.07142857142858, 161
86.0, 67
225.28571428571428, 156
67.57142857142857, 60
1519.642857142857, 98
8.0, 8
109.78571428571429, 21
35.0, 34
8.0, 8
918.9285714285714, 236
196.5, 143
757.2142857142857, 212
136.0, 135
1528.2857142857142, 236
65.0, 65
43.0, 43
406.42857142857144, 169
290.57142857142856, 196
129.42857142857142, 128
72.0, 72
211.0, 191
79.0, 79
165.0, 164
1197.357142857143, 205
471.7857142857143, 120
121.64285714285714, 69
66.78571428571429, 64
225.78571428571428, 145
106.0, 85
18.0, 14
437.2857142857143, 112
269.7142857142857, 106
364.14285714285717, 112
975.4285714285714, 95
93.0, 92
2000.642857142857, 280
439.2857142857143, 295
115.0, 89
104.71428571428571, 71
36.0, 35
140.57142857142858, 39
1483.0, 146
292.7857142857143, 133
49.0, 48
29.0, 29
271.57142857142856, 156
1197.4285714285713, 344
12.0, 12
35.857142857142854, 21
72.0, 46
322.42857142857144, 156
165.0, 139
208.14285714285714, 112
462.7857142857143, 192
151.64285714285714, 89
58.0, 57
485.7857142857143, 145
174.85714285714286, 164
29.0, 29
1256.5, 144
115.0, 114
21.0, 20
420.7857142857143, 139
168.64285714285714, 159
447.85714285714283, 167
264.07142857142856, 81
151.0, 150
113.42857142857143, 87
73.92857142857143, 63
611.7857142857143, 206
652.7857142857143, 236
240.85714285714286, 88
630.4285714285714, 184
58.0, 57
1547.5, 262
1612.0714285714287, 173
211.0, 205
230.28571428571428, 139
103.5, 81
183.57142857142858, 144
72.0, 72
65.0, 64
268.14285714285717, 153
78.0, 76
228.0, 198
141.85714285714286, 113
1403.0, 195
1394.7857142857142, 166
475.07142857142856, 198
93.0, 92
297.57142857142856, 230
222.07142857142858, 82
43.0, 43
165.0, 114
179.0, 121
123.35714285714286, 113
1054.857142857143, 145
1681.857142857143, 124
287.57142857142856, 177
210.21428571428572, 183
91.21428571428571, 64
222.71428571428572, 126
204.14285714285714, 199
980.7142857142857, 139
464.5, 238
327.0, 191
93.35714285714286, 68
206.92857142857142, 152
108.0, 107
96.71428571428571, 85
72.0, 72
162.28571428571428, 157
115.85714285714286, 110
143.0, 106
409.85714285714283, 204
637.5, 236
82.85714285714286, 64
70.78571428571429, 66
244.92857142857142, 205
79.5, 79
1384.2857142857142, 144
66.42857142857143, 64
789.5, 233
167.28571428571428, 153
112.21428571428571, 92
237.85714285714286, 112
43.0, 43
111.0, 90
58.0, 58
155.35714285714286, 106
8.0, 8
58.0, 57
8.0, 8
725.7857142857143, 113
1443.2857142857142, 224
117.28571428571429, 114
1599.9285714285713, 195
147.57142857142858, 143
233.71428571428572, 88
884.5, 191
1584.5714285714287, 203
181.28571428571428, 148
189.5, 131
328.85714285714283, 112
158.78571428571428, 148
43.0, 39
90.0, 0
186.0, 184
2064.785714285714, 280
641.3571428571429, 206
58.0, 58
222.14285714285714, 171
72.0, 72
72.0, 72
940.2857142857143, 112
72.0, 50
1011.0, 61
11.0, 11
448.85714285714283, 92
43.0, 43
1542.2857142857142, 224
223.14285714285714, 170
72.5, 72
